2024-08-02 12:26:33,Friday,table3,12,"[np.float32(170.20013), np.float32(176.319), np.float32(455.03064), np.float32(271.73907)]",False
2024-08-02 12:26:33,Friday,table3,12,"[np.float32(170.20013), np.float32(176.319), np.float32(455.03064), np.float32(271.73907)]",False
2024-08-02 12:26:33,Friday,table3,12,"[np.float32(170.00824), np.float32(176.52716), np.float32(455.01495), np.float32(271.81607)]",False
2024-08-02 12:26:33,Friday,table3,12,"[np.float32(169.8799), np.float32(176.49567), np.float32(454.98694), np.float32(271.59006)]",False
2024-08-02 12:26:33,Friday,table3,12,"[np.float32(170.12463), np.float32(176.60083), np.float32(454.9685), np.float32(271.6353)]",False
2024-08-02 12:26:33,Friday,table3,12,"[np.float32(170.0234), np.float32(176.46603), np.float32(455.0159), np.float32(271.69034)]",False
2024-08-02 12:26:33,Friday,table3,12,"[np.float32(169.95673), np.float32(176.5773), np.float32(454.9298), np.float32(271.75626)]",False
2024-08-02 12:26:33,Friday,table3,12,"[np.float32(169.95673), np.float32(176.5773), np.float32(454.9298), np.float32(271.75626)]",False
2024-08-02 12:26:33,Friday,table3,12,"[np.float32(169.9419), np.float32(176.30203), np.float32(455.0271), np.float32(271.47476)]",False
2024-08-02 12:26:33,Friday,table3,12,"[np.float32(169.94453), np.float32(176.64862), np.float32(454.91193), np.float32(271.55585)]",False
2024-08-02 12:26:33,Friday,table3,12,"[np.float32(170.04863), np.float32(176.7526), np.float32(454.97003), np.float32(271.79462)]",False
2024-08-02 12:26:34,Friday,table3,12,"[np.float32(170.20532), np.float32(176.501), np.float32(454.98273), np.float32(271.55157)]",False
2024-08-02 12:26:34,Friday,table3,12,"[np.float32(170.01917), np.float32(176.53229), np.float32(455.03345), np.float32(271.4569)]",False
2024-08-02 12:26:34,Friday,table3,12,"[np.float32(170.01917), np.float32(176.53229), np.float32(455.03345), np.float32(271.4569)]",False
2024-08-02 12:26:34,Friday,table3,12,"[np.float32(170.35172), np.float32(176.54135), np.float32(455.1926), np.float32(271.69952)]",False
2024-08-02 12:26:34,Friday,table3,12,"[np.float32(169.88371), np.float32(176.30493), np.float32(455.1501), np.float32(271.63104)]",False
2024-08-02 12:26:34,Friday,table3,12,"[np.float32(169.88371), np.float32(176.30493), np.float32(455.1501), np.float32(271.63104)]",False
2024-08-02 12:26:34,Friday,table3,12,"[np.float32(170.06241), np.float32(176.61948), np.float32(455.13333), np.float32(271.6809)]",False
2024-08-02 12:26:34,Friday,table3,12,"[np.float32(170.08676), np.float32(176.6636), np.float32(454.99808), np.float32(271.74658)]",False
2024-08-02 12:26:34,Friday,table3,12,"[np.float32(170.13202), np.float32(176.41138), np.float32(455.06647), np.float32(271.80276)]",False
2024-08-02 12:26:34,Friday,table3,12,"[np.float32(170.13202), np.float32(176.41138), np.float32(455.06647), np.float32(271.80276)]",False
2024-08-02 12:26:34,Friday,table3,12,"[np.float32(170.05328), np.float32(176.55505), np.float32(455.03717), np.float32(271.7393)]",False
2024-08-02 12:26:34,Friday,table3,12,"[np.float32(170.12149), np.float32(176.4997), np.float32(455.1049), np.float32(271.53122)]",False
2024-08-02 12:26:34,Friday,table3,12,"[np.float32(170.12149), np.float32(176.4997), np.float32(455.1049), np.float32(271.53122)]",False
2024-08-02 12:26:34,Friday,table3,12,"[np.float32(170.18622), np.float32(176.4768), np.float32(454.9926), np.float32(271.6758)]",False
2024-08-02 12:26:34,Friday,table3,12,"[np.float32(170.04941), np.float32(176.544), np.float32(455.11044), np.float32(271.6482)]",False
2024-08-02 12:26:34,Friday,table3,12,"[np.float32(170.04941), np.float32(176.544), np.float32(455.11044), np.float32(271.6482)]",False
2024-08-02 12:26:34,Friday,table3,12,"[np.float32(170.09406), np.float32(176.57434), np.float32(455.07117), np.float32(271.57437)]",False
2024-08-02 12:26:34,Friday,table3,12,"[np.float32(170.07684), np.float32(176.48746), np.float32(455.17065), np.float32(271.66122)]",False
2024-08-02 12:26:34,Friday,table3,12,"[np.float32(170.07684), np.float32(176.48746), np.float32(455.17065), np.float32(271.66122)]",False
2024-08-02 12:26:35,Friday,table3,12,"[np.float32(169.94409), np.float32(176.49884), np.float32(455.2417), np.float32(271.73853)]",False
2024-08-02 12:26:35,Friday,table3,12,"[np.float32(170.10526), np.float32(176.64108), np.float32(455.3193), np.float32(271.59067)]",False
2024-08-02 12:26:35,Friday,table3,12,"[np.float32(170.20251), np.float32(176.54489), np.float32(455.08276), np.float32(271.7863)]",False
2024-08-02 12:26:35,Friday,table3,12,"[np.float32(170.2214), np.float32(176.68204), np.float32(455.084), np.float32(271.78568)]",False
2024-08-02 12:26:35,Friday,table3,12,"[np.float32(169.99316), np.float32(176.63586), np.float32(455.16272), np.float32(271.75903)]",False
2024-08-02 12:26:35,Friday,table3,12,"[np.float32(169.99316), np.float32(176.63586), np.float32(455.16272), np.float32(271.75903)]",False
2024-08-02 12:26:35,Friday,table3,12,"[np.float32(170.04079), np.float32(176.52835), np.float32(455.22522), np.float32(271.7365)]",False
2024-08-02 12:26:35,Friday,table3,12,"[np.float32(170.30139), np.float32(176.32785), np.float32(455.05573), np.float32(271.68762)]",False
2024-08-02 12:26:35,Friday,table3,12,"[np.float32(170.30139), np.float32(176.32785), np.float32(455.05573), np.float32(271.68762)]",False
2024-08-02 12:26:35,Friday,table3,12,"[np.float32(170.2748), np.float32(176.6637), np.float32(455.1278), np.float32(271.60992)]",False
2024-08-02 12:26:35,Friday,table3,12,"[np.float32(169.79155), np.float32(176.31491), np.float32(454.97406), np.float32(271.60632)]",False
2024-08-02 12:26:35,Friday,table3,12,"[np.float32(170.10991), np.float32(176.7529), np.float32(455.0468), np.float32(271.75046)]",False
2024-08-02 12:26:35,Friday,table3,12,"[np.float32(170.14069), np.float32(176.45853), np.float32(455.04126), np.float32(271.6987)]",False
2024-08-02 12:26:35,Friday,table3,12,"[np.float32(169.88126), np.float32(176.44467), np.float32(455.07718), np.float32(271.8578)]",False
2024-08-02 12:26:35,Friday,table3,12,"[np.float32(169.88126), np.float32(176.44467), np.float32(455.07718), np.float32(271.8578)]",False
2024-08-02 12:26:35,Friday,table3,12,"[np.float32(170.13081), np.float32(176.11774), np.float32(455.0562), np.float32(271.70844)]",False
2024-08-02 12:26:35,Friday,table3,12,"[np.float32(170.2757), np.float32(176.44513), np.float32(455.1057), np.float32(271.77875)]",False
2024-08-02 12:26:35,Friday,table3,12,"[np.float32(170.2757), np.float32(176.44513), np.float32(455.1057), np.float32(271.77875)]",False
2024-08-02 12:26:36,Friday,table3,12,"[np.float32(169.9574), np.float32(176.64001), np.float32(455.0631), np.float32(271.776)]",False
2024-08-02 12:26:36,Friday,table3,12,"[np.float32(170.01463), np.float32(176.56232), np.float32(455.25598), np.float32(271.67896)]",False
2024-08-02 12:26:36,Friday,table3,12,"[np.float32(169.95677), np.float32(176.48676), np.float32(454.97375), np.float32(271.76974)]",False
2024-08-02 12:26:36,Friday,table3,12,"[np.float32(170.1199), np.float32(176.57272), np.float32(454.95206), np.float32(271.69424)]",False
2024-08-02 12:26:36,Friday,table3,12,"[np.float32(170.1199), np.float32(176.57272), np.float32(454.95206), np.float32(271.69424)]",False
2024-08-02 12:26:36,Friday,table3,12,"[np.float32(170.33603), np.float32(176.56754), np.float32(455.11264), np.float32(271.52396)]",False
2024-08-02 12:26:36,Friday,table3,12,"[np.float32(170.23174), np.float32(176.43506), np.float32(455.16486), np.float32(271.60452)]",False
2024-08-02 12:26:36,Friday,table3,12,"[np.float32(170.08337), np.float32(176.53351), np.float32(455.068), np.float32(271.80676)]",False
2024-08-02 12:26:36,Friday,table3,12,"[np.float32(170.08337), np.float32(176.53351), np.float32(455.068), np.float32(271.80676)]",False
2024-08-02 12:26:36,Friday,table3,12,"[np.float32(170.32462), np.float32(176.55328), np.float32(455.16666), np.float32(271.73596)]",False
2024-08-02 12:26:36,Friday,table3,12,"[np.float32(170.13326), np.float32(176.60648), np.float32(454.95428), np.float32(271.49536)]",False
2024-08-02 12:26:36,Friday,table3,12,"[np.float32(170.13326), np.float32(176.60648), np.float32(454.95428), np.float32(271.49536)]",False
2024-08-02 12:26:36,Friday,table3,12,"[np.float32(170.02034), np.float32(176.62762), np.float32(455.00348), np.float32(271.84756)]",False
2024-08-02 12:26:36,Friday,table3,12,"[np.float32(170.01962), np.float32(176.4386), np.float32(454.96945), np.float32(271.53445)]",False
2024-08-02 12:26:36,Friday,table3,12,"[np.float32(170.21516), np.float32(176.33813), np.float32(455.00214), np.float32(271.7461)]",False
2024-08-02 12:26:36,Friday,table3,12,"[np.float32(170.00128), np.float32(176.49411), np.float32(454.9793), np.float32(271.56467)]",False
2024-08-02 12:26:36,Friday,table3,12,"[np.float32(169.97046), np.float32(176.51654), np.float32(455.07764), np.float32(271.42957)]",False
2024-08-02 12:26:36,Friday,table3,12,"[np.float32(169.97046), np.float32(176.51654), np.float32(455.07764), np.float32(271.42957)]",False
2024-08-02 12:26:37,Friday,table3,12,"[np.float32(169.97137), np.float32(176.46494), np.float32(455.13312), np.float32(271.8658)]",False
2024-08-02 12:26:37,Friday,table3,12,"[np.float32(170.09335), np.float32(176.6196), np.float32(455.0969), np.float32(271.66714)]",False
2024-08-02 12:26:37,Friday,table3,12,"[np.float32(170.09335), np.float32(176.6196), np.float32(455.0969), np.float32(271.66714)]",False
2024-08-02 12:26:37,Friday,table3,12,"[np.float32(170.10947), np.float32(176.34946), np.float32(455.06577), np.float32(271.48163)]",False
2024-08-02 12:26:37,Friday,table3,12,"[np.float32(169.98145), np.float32(176.30011), np.float32(455.1563), np.float32(271.3656)]",False
2024-08-02 12:26:37,Friday,table3,12,"[np.float32(169.92007), np.float32(176.65906), np.float32(455.0444), np.float32(271.6711)]",False
2024-08-02 12:26:37,Friday,table3,12,"[np.float32(169.89418), np.float32(176.31485), np.float32(455.1869), np.float32(271.50098)]",False
2024-08-02 12:26:37,Friday,table3,12,"[np.float32(170.07343), np.float32(176.6141), np.float32(454.9995), np.float32(271.59842)]",False
2024-08-02 12:26:37,Friday,table3,12,"[np.float32(170.0699), np.float32(176.61978), np.float32(455.04193), np.float32(271.6048)]",False
2024-08-02 12:26:37,Friday,table3,12,"[np.float32(169.99225), np.float32(176.486), np.float32(455.0937), np.float32(271.5835)]",False
2024-08-02 12:26:37,Friday,table3,12,"[np.float32(170.24646), np.float32(176.29996), np.float32(454.94263), np.float32(271.6884)]",False
2024-08-02 12:26:37,Friday,table3,12,"[np.float32(169.96265), np.float32(176.50555), np.float32(455.19507), np.float32(271.48608)]",False
2024-08-02 12:26:37,Friday,table3,12,"[np.float32(169.96265), np.float32(176.50555), np.float32(455.19507), np.float32(271.48608)]",False
2024-08-02 12:26:37,Friday,table3,12,"[np.float32(170.13931), np.float32(176.38062), np.float32(455.11398), np.float32(271.77655)]",False
2024-08-02 12:26:37,Friday,table3,12,"[np.float32(170.01337), np.float32(176.5957), np.float32(454.99695), np.float32(271.72028)]",False
2024-08-02 12:26:37,Friday,table3,12,"[np.float32(170.13971), np.float32(176.61932), np.float32(454.98267), np.float32(271.65515)]",False
2024-08-02 12:26:37,Friday,table3,12,"[np.float32(170.10188), np.float32(176.50092), np.float32(454.93207), np.float32(271.65958)]",False
2024-08-02 12:26:37,Friday,table3,12,"[np.float32(170.10188), np.float32(176.50092), np.float32(454.93207), np.float32(271.65958)]",False
2024-08-02 12:26:38,Friday,table3,12,"[np.float32(170.05911), np.float32(176.46445), np.float32(454.97562), np.float32(271.61987)]",False
2024-08-02 12:26:38,Friday,table3,12,"[np.float32(170.15929), np.float32(176.52097), np.float32(454.97205), np.float32(271.67426)]",False
2024-08-02 12:26:38,Friday,table3,12,"[np.float32(170.06862), np.float32(176.44922), np.float32(455.03003), np.float32(271.52753)]",False
2024-08-02 12:26:38,Friday,table3,12,"[np.float32(170.06862), np.float32(176.44922), np.float32(455.03003), np.float32(271.52753)]",False
2024-08-02 12:26:38,Friday,table3,12,"[np.float32(170.05672), np.float32(176.43112), np.float32(455.02777), np.float32(271.5903)]",False
2024-08-02 12:26:38,Friday,table3,12,"[np.float32(170.16548), np.float32(176.51776), np.float32(455.05536), np.float32(271.7737)]",False
2024-08-02 12:26:38,Friday,table3,12,"[np.float32(170.09047), np.float32(176.30008), np.float32(454.98718), np.float32(271.4931)]",False
2024-08-02 12:26:38,Friday,table3,12,"[np.float32(170.30948), np.float32(176.50183), np.float32(455.08664), np.float32(271.6856)]",False
2024-08-02 12:26:38,Friday,table3,12,"[np.float32(169.90512), np.float32(176.68942), np.float32(454.91122), np.float32(271.6291)]",False
2024-08-02 12:26:38,Friday,table3,12,"[np.float32(170.02657), np.float32(176.5007), np.float32(454.95734), np.float32(271.81097)]",False
2024-08-02 12:26:38,Friday,table3,12,"[np.float32(170.29974), np.float32(176.38544), np.float32(455.11993), np.float32(271.41733)]",False
2024-08-02 12:26:38,Friday,table3,12,"[np.float32(170.08698), np.float32(176.32272), np.float32(455.10785), np.float32(271.71417)]",False
2024-08-02 12:26:38,Friday,table3,12,"[np.float32(170.08698), np.float32(176.32272), np.float32(455.10785), np.float32(271.71417)]",False
2024-08-02 12:26:38,Friday,table3,12,"[np.float32(170.13307), np.float32(176.64731), np.float32(455.06763), np.float32(271.78183)]",False
2024-08-02 12:26:38,Friday,table3,12,"[np.float32(169.9404), np.float32(176.393), np.float32(455.0026), np.float32(271.60217)]",False
2024-08-02 12:26:38,Friday,table3,12,"[np.float32(169.9404), np.float32(176.393), np.float32(455.0026), np.float32(271.60217)]",False
2024-08-02 12:26:38,Friday,table3,12,"[np.float32(170.312), np.float32(176.61584), np.float32(454.89795), np.float32(271.83783)]",False
2024-08-02 12:26:38,Friday,table3,12,"[np.float32(169.92953), np.float32(176.56592), np.float32(454.9788), np.float32(271.7696)]",False
2024-08-02 12:26:39,Friday,table3,12,"[np.float32(169.92953), np.float32(176.56592), np.float32(454.9788), np.float32(271.7696)]",False
2024-08-02 12:26:39,Friday,table3,12,"[np.float32(170.10277), np.float32(176.56937), np.float32(455.04565), np.float32(271.85046)]",False
2024-08-02 12:26:39,Friday,table3,12,"[np.float32(170.0245), np.float32(176.56808), np.float32(454.98325), np.float32(271.76755)]",False
2024-08-02 12:26:39,Friday,table3,12,"[np.float32(170.12216), np.float32(176.49936), np.float32(454.962), np.float32(271.70166)]",False
2024-08-02 12:26:39,Friday,table3,12,"[np.float32(170.21207), np.float32(176.54285), np.float32(455.04575), np.float32(271.65063)]",False
2024-08-02 12:26:39,Friday,table3,12,"[np.float32(170.0629), np.float32(176.62045), np.float32(454.9725), np.float32(271.56195)]",False
2024-08-02 12:26:39,Friday,table3,12,"[np.float32(170.0629), np.float32(176.62045), np.float32(454.9725), np.float32(271.56195)]",False
2024-08-02 12:26:39,Friday,table3,12,"[np.float32(169.92604), np.float32(176.56125), np.float32(454.98962), np.float32(271.73172)]",False
2024-08-02 12:26:39,Friday,table3,12,"[np.float32(170.1153), np.float32(176.3523), np.float32(455.2461), np.float32(271.64624)]",False
2024-08-02 12:26:39,Friday,table3,12,"[np.float32(170.00085), np.float32(176.56705), np.float32(454.87445), np.float32(271.665)]",False
2024-08-02 12:26:39,Friday,table3,12,"[np.float32(169.91145), np.float32(176.40701), np.float32(455.04938), np.float32(271.70148)]",False
2024-08-02 12:26:39,Friday,table3,12,"[np.float32(170.13626), np.float32(176.3912), np.float32(455.03055), np.float32(271.7268)]",False
2024-08-02 12:26:39,Friday,table3,12,"[np.float32(170.13626), np.float32(176.3912), np.float32(455.03055), np.float32(271.7268)]",False
2024-08-02 12:26:39,Friday,table3,12,"[np.float32(170.15909), np.float32(176.44736), np.float32(455.05197), np.float32(271.61584)]",False
2024-08-02 12:26:39,Friday,table3,12,"[np.float32(169.97675), np.float32(176.40869), np.float32(454.96906), np.float32(271.71832)]",False
2024-08-02 12:26:39,Friday,table3,12,"[np.float32(170.14261), np.float32(176.41315), np.float32(455.0964), np.float32(271.60992)]",False
2024-08-02 12:26:40,Friday,table3,12,"[np.float32(170.01035), np.float32(176.39075), np.float32(455.05545), np.float32(271.73413)]",False
2024-08-02 12:26:40,Friday,table3,12,"[np.float32(170.01282), np.float32(176.53351), np.float32(455.00574), np.float32(271.89716)]",False
